BSS_CS_RLTRN_ALL: UH_Thresh: 150.0, u_rad: 5.0, track_on: 220.0 min
0, 340.0, 1416, 1412, 1776, 1772, 0.17853741455078126,-1.1090996741119306, -1.3162236543698236, -0.017526661800220607, 2.5325790350897295,0.00042942082278841554, 0.00024331652515229506, 0.0004992668368413433, -0.0003200180466046731, -0.00020616842395838832,387.6921691894531, 19.46198580971708, 376.6250305175781, 386.8750305175781, 1506, 1547,386.6250305175781, 356.8750305175781, 1546, 1427, 19.283193588256836, 225.08242706452637, 14.28269547942938, 244.47310003550186, 25.53796752878528, 214.38147353398475,13.856524884989582, 299.24659180947145, 20.34766231905777, 262.4081951049738, 21.767277210674084, 256.17004673221777,27.130109795558603, 27.483443559007174, 90.10773325263587, 664.9846116872246, -166.41244935943791, 370.867688220176, -147.28449231635176, 664.9846116872246, -166.41244935943791,0, 838.672306184937, 650.3501603824812, 188.3221458024558, 237.29504342537228,0.0, 0.0, 0.0, 0.0, 0.0,20.125, 20.75, 23.75, 27.9375, 28.25,0.0625, 0.875, 1.0, 0.875, 0.875, 3.984210729598999,-4.405609130859375, 387.3125, 438.125
0, 345.0, 1462, 1434, 1822, 1794, 0.10066311645507812,-0.039888504383852705, -0.032959994495613425, 0.10033181565231644, 1.3356014875939581,9.95505685932585e-05, -0.00047804350875594535, -0.0004324168977291265, -0.0008805229234354783, -0.0008806661060907573,227.71434020996094, 7.98234629735198, 388.1250305175781, 392.3750305175781, 1552, 1569,398.1250305175781, 362.3750305175781, 1592, 1449, 19.15312385559082, 222.780489389692, 15.229909819697982, 244.35110866831405, 24.78374705310854, 209.7232716663749,16.136838242289244, 298.4867059435509, 22.946058146935624, 257.02931185056207, 22.152215674824102, 283.05624309898155,37.62806317978156, 38.016285662860824, 57.65622413429986, 518.4291023152377, -191.67086465198844, 332.96874443691775, -153.66245323645325, 518.4291023152377, -191.67086465198844,0, 828.7368521548212, 659.2087031357424, 169.5281490190788, 273.45577423206936,0.0, 0.0, 0.0, 0.0, 0.0,17.0625, 14.5625, 17.625, 17.375, 17.125,0.0, 0.0625, 0.1875, 0.125, 0.0, 0.40526318550109863,-4.0465087890625, 181.125, 389.4375
0, 350.0, 1464, 1454, 1824, 1814, 0.15361375427246093,-1.2137517806666436, -1.6574925210035873, -1.1336030548764393, 1.3546351273858452,-0.0005143673624286294, -0.0003119793790847325, 0.000271928839206339, -0.0003599458336339012, -0.0008851383198361873,288.8698425292969, 5.825845010573247, 388.6250305175781, 397.3750305175781, 1554, 1589,398.6250305175781, 367.3750305175781, 1594, 1469, 17.776378631591797, 225.35159115933826, 14.2326708176925, 249.33633111650752, 23.27939720682418, 210.96140596404166,14.14334574132441, 300.37107317328736, 21.85326788177506, 255.59590103058648, 23.379657512118737, 253.57503930047648,19.16579422374552, 23.323515977960035, 71.70423189945609, 448.4375296088842, -182.99845985981455, 319.7506652028766, -166.73749836526488, 448.4375296088842, -182.99845985981455,0, 821.9270856861513, 645.9378693197176, 175.98921636643365, 271.84453796044403,0.0, 0.0, 0.0, 0.0, 0.0,16.25, 13.0625, 11.75, 12.6875, 13.875,0.0, 0.375, 0.3125, 0.0625, 0.0625, 3.994737148284912,-4.388275146484375, 230.9375, 301.0
0, 355.0, 1490, 1470, 1850, 1830, 0.20419308471679687,-1.038794927423587, -1.5130039690854027, -0.9789173312659841, 0.6946472798401374,-0.00033164785581220714, 0.00017648629915584024, 0.000663480703822188, -0.0014035026588180698, -0.0008623356822499772,173.02108764648438, 5.287688957118462, 395.1250305175781, 401.3750305175781, 1580, 1605,405.1250305175781, 371.3750305175781, 1620, 1485, 19.102014541625977, 224.25168481615606, 15.596116304450048, 246.3981210740654, 24.475194051257994, 210.352348211143,12.318690311546138, 307.8286561997008, 20.983856444260553, 258.0344424888211, 19.78438591493723, 250.2031524921596,0.0, 3.5539101481169513, 82.83497634305381, 371.70485719399113, -201.14131747345598, 259.8216838618851, -181.23309205962005, 371.70485719399113, -201.14131747345598,0, 812.4191988636728, 641.7143834303012, 170.70481543337166, 312.78624839963703,0.0, 0.0, 0.0, 0.0, 0.0,13.25, 8.875, 7.9375, 7.4375, 10.125,0.0, 0.0625, 0.125, 0.1875, 0.1875, 1.3421056270599365,-3.316558837890625, 153.25, 195.625
0, 360.0, 1527, 1482, 1887, 1842, 0.27574777221679686,-0.6121463925018906, -1.0360479418525939, -0.9844405010709306, 0.2091273163992446,-0.0002474645416259591, -0.0004268200722185611, -7.671043374784858e-05, -0.001242252956055836, -0.0019088434258219423,38.72307205200195, 1.3827961108120521, 404.3750305175781, 404.3750305175781, 1617, 1617,414.3750305175781, 374.3750305175781, 1657, 1497, 19.254749298095703, 224.13738843058508, 16.05677708638321, 246.38293556270247, 24.41660598494002, 209.72149852024262,13.395949643056543, 304.3299737596318, 22.23055850541394, 259.0688199971062, 17.65906638855506, 278.02038560506617,7.118892439432969, 7.172925361046145, 78.5795647971139, 350.29875969148424, -210.15031584190586, 238.8390194563791, -179.90006399979262, 350.29875969148424, -210.15031584190586,0, 811.9130723135628, 625.8469157952612, 186.06615651830157, 329.03082109872264,0.0, 0.0, 0.0, 0.0, 0.0,7.8125, 6.125, 4.875, 5.0625, 5.0,0.0, 0.0, 0.0, 0.0625, 0.0, 1.5789473056793213,-3.3994140625, 91.0, 131.5625
0, 365.0, 1566, 1499, 1926, 1859, 0.3172909240722656,-0.12337998638948193, -0.4611086688085927, -0.6232689183147159, 0.22120133534714115,-0.00051445177375399, -0.0004176109044374243, -4.795017265905699e-05, -0.0003923826268678, -0.0019125138476238134,22.171916961669922, 0.5824786493079256, 414.1250305175781, 408.6250305175781, 1656, 1634,424.1250305175781, 378.6250305175781, 1696, 1514, 19.673736572265625, 225.90181753849612, 16.052569190205993, 247.19966868959494, 25.078412952595027, 212.45792132920678,13.44854611985645, 304.37177451735226, 21.53027679309025, 261.3502807648089, 16.956059744955382, 293.846548629011,26.76765774762405, 27.111706328110238, 79.72532516258939, 252.7184091039226, -202.05346246291154, 178.6250961344693, -188.38002849626963, 252.7184091039226, -202.05346246291154,0, 792.7967058258987, 608.5841494194718, 184.21255640642687, 350.0716668312214,0.0, 0.0, 0.0, 0.0, 0.0,7.8125, 4.75, 4.625, 4.375, 3.5625,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-2.76641845703125, 42.875, 94.6875
0, 370.0, 1588, 1512, 1948, 1872, 0.3122294921875,-0.28128463861095954, -0.6565648391912691, -0.4774048714534729, -0.068592401946662,-0.00029450847783323296, -8.251773826941644e-05, 0.0002814938041615278, -0.0009819817566670964, -0.0015657468738163515,14.671615600585938, 0.277858894925107, 419.6250305175781, 411.8750305175781, 1678, 1647,429.6250305175781, 381.8750305175781, 1718, 1527, 19.647878646850586, 227.15484306249164, 17.22865504771201, 249.40200272083652, 24.243591885376077, 211.5469044527749,10.398506258690183, 312.1168265455532, 21.035689513681916, 265.33046422060704, 13.747906245742287, 294.0449656243999,1.287137657854558, 3.7121757727104043, 87.11489356288932, 196.60539782028883, -185.60781486080177, 170.22223113466958, -180.8004011412919, 198.78229384955947, -185.21140788513483,0, 779.7418751460087, 605.5614790842194, 174.18039606178934, 363.9318918737801,0.0, 0.0, 0.0, 0.0, 0.0,6.0, 4.1875, 3.875, 2.875, 2.6875,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-2.23675537109375, 26.1875, 37.5
0, 375.0, 1595, 1465, 1955, 1825, 0.21521072387695314,0.1248002690562862, 0.16546227141385317, -0.33916125978459605, -0.13872848707746016,4.5991184981630796e-05, -2.0527333106201695e-05, -0.0002941821212903051, 4.9382940005671117e-05, 0.001554451900831282,17.471240997314453, 0.6328398261432358, 421.3750305175781, 400.1250305175781, 1685, 1600,431.3750305175781, 370.1250305175781, 1725, 1480, 20.271499633789062, 230.95397186377116, 16.55107327426951, 251.4328870005237, 25.698819328952908, 217.93194462077795,10.885700401797376, 291.92607701932184, 18.925333161144717, 281.51022978034916, 21.90221955697983, 286.6793579253498,93.94509020025889, 103.4586261100482, 146.97967815214787, 183.05694926672723, -201.47712100394224, 88.92005123289509, -202.03338476373796, 183.05694926672723, -201.47712100394224,0, 780.6263993120726, 601.3890031062084, 179.23739620586423, 350.22853851723465,0.0, 0.0, 0.0, 0.0, 0.0,3.4375, 3.5625, 4.375, 2.8125, 2.625,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-1.849151611328125, 20.0625, 1.625
0, 380.0, 1615, 1525, 1975, 1885, 0.31785711669921873,0.06918692390201614, -0.011712278294580755, 0.04857295529393014, -0.3123452516563702,-0.00020057223165110828, -5.715177869319632e-05, -2.7189694539515584e-05, -0.0017815624838704025, 0.0008481955599930302,26.50765609741211, 0.6913208336830683, 426.3750305175781, 415.1250305175781, 1705, 1660,436.3750305175781, 385.1250305175781, 1745, 1540, 19.701292037963867, 229.43163198080205, 14.070947686127255, 246.54549402995872, 26.282888205100264, 220.3673231489378,10.808443843154981, 304.20597850543936, 20.737215612132708, 270.91100562253996, 17.803335624121438, 273.48754422276556,38.32871991750558, 50.65544895778317, 97.16675947467874, 171.96147958058984, -214.04596358061156, 136.56828143949394, -211.40478915131473, 171.96147958058984, -214.04596358061156,0, 774.4001802380496, 574.2978677599513, 200.10231247809838, 367.75939652133,0.0, 0.0, 0.0, 0.0, 0.0,3.25, 1.9375, 1.625, 1.5, 1.3125,0.0, 0.0, 0.0, 0.0, 0.0, 0.8999999761581421,-1.4193115234375, 6.1875, 0.0
0, 385.0, 1604, 1531, 1964, 1891, 0.30634848022460937,0.3201449953424162, 0.3394953273254214, -0.315223861457489, -0.2500012858076661,-0.00018296032733530865, -0.000229911534652274, -0.00033613569719591395, -0.0012894842035802868, -0.00019464999418971729,13.62973690032959, 0.698620441396206, 423.6250305175781, 416.6250305175781, 1694, 1666,433.6250305175781, 386.6250305175781, 1734, 1546, 20.14653205871582, 227.63858438026864, 15.731038968879014, 247.2456986916071, 26.01537970397652, 215.9312582418654,7.037843450047684, 294.7212499748795, 19.979525487578748, 272.6031576686539, 19.920840978709432, 281.84037380407085,49.145791800317035, 56.00166741405644, 107.65323600831499, 161.6915356648307, -222.91104675956078, 135.09512243684085, -223.935353307652, 161.6915356648307, -222.91104675956078,0, 771.5926188591943, 593.7944500845614, 177.79816877463293, 376.2330092282623,0.0, 0.0, 0.0, 0.0, 0.0,4.1875, 2.125, 1.5625, 1.1875, 0.1875,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-1.5757343769073486, 14.625, 0.0
0, 390.0, 1690, 1490, 2050, 1850, 0.5110058288574219,0.07712503618124174, 0.1413707331603291, -0.2134566763328621, -0.09436194731970318,3.421080575662927e-05, 6.624080253459397e-05, -0.00011803894297827355, 3.9589787638760755e-05, 7.76209392819283e-05,29.463109970092773, 0.8582285461669873, 445.1250305175781, 406.3750305175781, 1780, 1625,455.1250305175781, 376.3750305175781, 1820, 1505, 20.585939407348633, 229.79132340287325, 15.309276903867714, 247.0582905258925, 26.938593601880978, 220.07988657216686,12.502148204896768, 297.49403357033793, 22.505445185245435, 283.50618864074534, 16.98162084527031, 288.34487223370076,92.3096406388789, 98.2460451469487, 164.38206576367816, 311.6661040090405, -257.28356814652267, 8.933108506023592, -318.69173843626766, 311.6661040090405, -257.28356814652267,0, 805.4551655287935, 595.343268285803, 210.1118972429905, 303.668218845238,0.0, 0.0, 0.0, 0.0, 0.0,0.5, 0.125, 0.6875, 1.125, 0.375,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.964111328125, 0.0, 0.0
0, 395.0, 1745, 1485, 2105, 1845, 0.567252197265625,0.2485645016527269, 0.25016962105743007, -0.33097909757518207, -0.5485583842830966,-0.00012547920755878294, 8.429060108255726e-05, -0.00012341969116505425, 0.000414997906229928, -0.0011729885669251416,12.588780403137207, 0.5633276068094427, 458.8750305175781, 405.1250305175781, 1835, 1620,468.8750305175781, 375.1250305175781, 1875, 1500, 21.03866958618164, 232.8175753184308, 14.326126156621497, 243.87547698533666, 28.151613228943713, 227.2162548400989,11.552361901420436, 272.5482292873487, 24.482728472939414, 273.22385793966805, 18.217795781817447, 298.51602111546856,94.27494963929502, 102.61955127052383, 178.36216438808736, 239.77825605491904, -193.81522250998512, 94.18401481587821, -217.15043639984202, 239.77825605491904, -193.81522250998512,0, 799.4254718566154, 587.8506309653089, 211.5748408913065, 319.35202558942234,0.0, 0.0, 0.0, 0.0, 0.0,0.5, 0.375, 0.6875, 0.8125, 0.5,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.9917717576026917, 0.0, 0.0
0, 400.0, 1766, 1498, 2126, 1858, 0.6258076782226563,0.23003313739813164, 0.13710016499244376, -0.3768319196973607, -0.6533804508298635,0.00010520515709686151, -6.958932687211927e-05, -0.00010653039128783349, 0.000456989096826419, -0.0009006384622966834,10.852197647094727, 0.4731199881645808, 464.1250305175781, 408.3750305175781, 1856, 1633,474.1250305175781, 378.3750305175781, 1896, 1513, 20.18544578552246, 232.39296977848778, 14.275792079116894, 248.02826657466213, 26.899930686360104, 224.16971098630617,12.684443297023147, 277.6549158429571, 23.344739049719315, 272.8252207789494, 16.685134138396442, 297.4719583989404,93.51434755233188, 122.2845263958027, 182.11590857325018, 293.0225850294011, -198.86558617591257, 28.23727227878388, -269.87896813389267, 293.0225850294011, -198.86558617591257,0, 808.7337867417319, 583.3995679578551, 225.33421878387685, 300.6631960419667,0.0, 0.0, 0.0, 0.0, 0.0,0.9375, 0.0625, 1.0625, 0.875, 0.5,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.111567497253418, 0.0, 0.0
0, 405.0, 1990, 1417, 2350, 1777, 0.607135498046875,0.0005759127420606092, 0.22483260931971016, 0.6574548555503132, 0.9516686123388355,-7.756420671285014e-05, 8.571491683198929e-05, 8.741564314505013e-05, 0.00011015631654458957, 0.0008870368328007316,9.439924240112305, 1.9669768611263139, 520.125, 388.1250305175781, 2080, 1552,530.125, 358.1250305175781, 2120, 1432, 20.480730056762695, 233.9269073226676, 14.949530909115895, 250.57088756268857, 26.980218685861942, 224.79515239989703,11.571232121473592, 249.27404185936277, 24.397924301486015, 294.49529365675716, 14.217450208093332, 257.6186752136641,77.71766299974092, 166.77577160290704, 406.30803169406414, 140.8815370924711, -338.5065704418781, 86.56711583046983, -393.1300840623238, 160.4383127338457, -306.8935150830908,0, 837.8145943079766, 520.0558855172978, 317.7587087906787, 326.18515465952663,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-1.4628716707229614, 5.6875, 0.0
0, 410.0, 1959, 1447, 2319, 1807, 0.5298023071289063,-0.3276502339114086, -0.09976177385949996, 0.3400951255229302, 0.7641623033788347,-0.00019290902761554207, -0.00010403498853918336, -0.0003441149206656746, -0.00021801831664390646, -9.524089446131257e-05,10.457008361816406, 1.5147330371005479, 512.375, 395.6250305175781, 2049, 1582,522.375, 365.6250305175781, 2089, 1462, 22.969484329223633, 231.39293446134954, 17.861027846145127, 246.97420933117178, 29.132079236913665, 221.9141057592662,13.32923535089373, 255.1225689211046, 22.32209374047256, 274.85012598104805, 21.325154028722665, 273.02805007654206,124.27970440271784, 212.35888311751458, 330.50875925782054, 131.82618050285407, -404.70348414726544, 46.64044978746147, -449.3806282941751, 144.52427470219854, -380.4297348824602,0, 832.1515180039885, 558.3474830668976, 273.80403493709093, 359.38670080484303,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-1.496880292892456, 7.75, 0.0
0, 415.0, 2048, 1457, 2399, 1999, 0.17227777099609376,0.04129240034068061, 0.3177401051629567, 0.8290250935603398, 0.48025612343713875,-2.8999720939850703e-05, 1.7899511007044567e-05, 0.00018822609826514737, -8.48894713141135e-05, 0.0007343912510077644,11.297348022460938, 2.0030974573941527, 534.625, 398.1250305175781, 2138, 1592,544.625, 368.1250305175781, 2178, 1472, 23.446218490600586, 231.755166713792, 18.42678675696294, 247.16290649100998, 29.536482564144602, 222.21422595767612,10.334061292261152, 227.91818500413228, 19.848710463208423, 278.44413054117376, 16.52552553516922, 265.55494521786875,72.71465380217732, 153.8567392863677, 251.99207424608784, 130.8819836785603, -393.30662864061594, 125.53683309359292, -381.09352571091125, 151.70818580632425, -354.37237763254365,0, 834.3984535400449, 516.5754812940427, 317.8229722460022, 342.20085045482807,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-1.1722277402877808, 1.0625, 0.0
0, 420.0, 2035, 1481, 2395, 1841, 0.30952838134765626,0.3154193952306378, 0.47303123061661606, 0.5654970452192356, 0.6835301645699654,3.5082034190168085e-05, 0.00035934806572356586, 0.00040908813786984406, -0.00032158532346102217, 0.0006059158169148304,10.550668716430664, 1.8299064067427475, 531.375, 404.1250305175781, 2125, 1616,541.375, 374.1250305175781, 2165, 1496, 20.832233428955078, 230.40247506942765, 16.950371415810693, 250.0653747687897, 26.32771840433237, 217.89089043895706,11.631942307048778, 250.1930164914313, 22.176832027238916, 281.93717124498835, 20.341528632877903, 268.9990544464693,98.61247180999531, 174.58590828097803, 258.93267169407034, 107.38001610318483, -408.6401467759342, 73.44302108712299, -430.9653781448946, 123.46282631586222, -365.21907388690227,0, 829.9191957469608, 537.4157088652678, 292.503486881693, 361.36351154467,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-0.5123578310012817, 0.0, 0.0
0, 425.0, 1962, 1442, 2322, 1802, 0.5269238891601563,-0.2920442983866087, -0.1920548851368949, 0.5902817566567683, 0.8285365203773837,-0.00013298609745817202, -0.00027377773858063394, -0.0003123840213044104, -0.0005064645865297734, 0.0003551964303625254,6.660584449768066, 1.0383938360736198, 513.125, 394.3750305175781, 2052, 1577,523.125, 364.3750305175781, 2092, 1457, 21.74628448486328, 230.76215283112052, 16.906562179477092, 247.94707791954994, 27.79334398029926, 220.4084105088111,12.79942109934314, 255.18951843534907, 18.446600314482705, 272.5252935121158, 25.79756795187618, 278.4027805759385,101.44198516085639, 192.02166785784488, 302.17320854149267, 72.07536533027049, -429.015576573361, 29.167438826442616, -464.0708050990852, 94.34109641720987, -394.7260138088486,0, 830.7478883532978, 529.6044927598413, 301.1433955934565, 374.7566663974431,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-1.5146822929382324, 11.125, 0.0
0, 430.0, 2091, 1515, 2399, 1999, 0.252053466796875,0.1627939551055897, 0.3093018056756409, 0.5105315965530463, 0.36856271144177305,2.1306322796590394e-05, 4.773738635549307e-05, 0.0005091015413069044, -0.00023295329371194384, 0.000699538447672694,10.024249076843262, 1.4464451009737849, 545.375, 412.6250305175781, 2181, 1650,555.375, 382.6250305175781, 2221, 1530, 22.427040100097656, 231.46007522089076, 17.20441751180121, 247.2104527458921, 28.678428304737697, 222.0881255204066,11.914070734825406, 249.19325438185984, 21.219761367245226, 277.8583871783318, 17.089605971312178, 247.48746927816254,102.86540219214625, 175.5204274721099, 241.87157064498874, 121.6185179071708, -448.99390873864365, 101.57763076421686, -458.78027922178404, 158.57626335854852, -385.2554908751147,0, 836.8156843426123, 530.4805198659157, 306.3351644766966, 362.1168832037587,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-0.16560034453868866, 0.0, 0.0
0, 435.0, 2101, 1511, 2399, 1999, 0.2519068298339844,0.14249633424566127, 0.20051162039817427, 0.6268471320299432, 0.527764478593017,-6.319872299229701e-05, 0.00018082005172402659, 0.000581718330778358, -0.0003336618835459149, 0.0006696495992144946,8.069686889648438, 1.1929837100943224, 547.875, 411.6250305175781, 2191, 1646,557.875, 381.6250305175781, 2231, 1526, 20.970409393310547, 229.695536829953, 16.310475184368414, 247.979053756636, 26.944100342206927, 218.74808626597007,11.19878818197465, 243.2178633864742, 19.791836719567115, 282.639451295449, 23.908460617155587, 272.56654785470266,98.86915355719853, 165.45432674435153, 263.4189713480004, 107.75494764095566, -388.36493544066366, 102.88957674708244, -381.04691458859764, 164.68999593273043, -316.06464936513845,0, 840.2787418882174, 537.8472642557383, 302.4314776324791, 354.87317599402087,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-0.15427842736244202, 0.0, 0.0
0, 440.0, 2186, 1428, 2399, 1999, 0.010541691780090331,-0.08534289485462068, -0.07848227114231121, 0.16717995127473842, -0.2331542659160914,-1.883602570273979e-07, -7.190973149079127e-05, -4.6336805775979426e-05, -0.0001272156261723012, 0.00028248882715615765,5.8076677322387695, 0.32601076413077407, 569.125, 390.8750305175781, 2276, 1563,579.125, 360.8750305175781, 2316, 1443, 20.995071411132812, 228.68251049301338, 17.218683835716032, 248.3050675755435, 26.412175775110793, 216.03630183996066,12.502026306912732, 214.14310046718558, 22.061690393855134, 261.9490697889655, 20.655531907750582, 241.66571655796713,107.02644455785742, 179.01190559042516, 312.18374235556695, 36.71497882511804, -384.0365450652369, 66.15850714108142, -332.4656173303159, 95.27652569918784, -271.78297023893333,0, 841.3580829822157, 477.2085000053306, 364.1495829768851, 377.17826947419616,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-0.43755075335502625, 0.0, 0.0
0, 445.0, 2209, 1445, 2399, 1999, 0.0030182790756225586,-0.014518703884750725, -0.02006163058380479, 0.15824081261089304, -0.3764146904199151,2.861572503888965e-05, 8.059408563212855e-05, -8.714134734759682e-06, -6.042132082370699e-05, 0.00041876573817262397,5.612603187561035, 0.40296833846988256, 574.875, 395.1250305175781, 2299, 1580,584.875, 365.1250305175781, 2339, 1460, 18.65363311767578, 229.87948748467977, 16.368418849634455, 253.46866089750853, 23.248460434726702, 213.5148415925422,12.329901438313296, 219.87304178455764, 20.967422909438152, 269.3191171109761, 20.146065411653822, 243.43350611894985,107.12709698047776, 185.66142783679658, 328.5765046304353, 35.50768392145799, -386.23347222495613, 69.45843122555003, -322.6193669901289, 108.12566459599252, -269.59425975274496,0, 842.8153576033534, 478.01322246657224, 364.80213513678115, 379.58200810252305,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-0.5050662159919739, 0.0, 0.0
0, 450.0, 2239, 1449, 2399, 1999, 0.0,0.08687612106114101, 0.14408600864117033, 0.401727403528057, -0.23013120583014832,5.173595376447792e-05, 7.449789618419799e-05, 5.2144879781153014e-05, -2.6706351682719287e-05, 0.0003380214000048909,5.261026859283447, 0.35371065520175626, 582.375, 396.1250305175781, 2329, 1584,592.375, 366.1250305175781, 2369, 1464, 18.795333862304688, 229.7856133647271, 16.909387481372544, 253.27965906670207, 23.088997104905566, 212.8104639715308,12.773460330911202, 221.3351803801823, 20.771714042650302, 269.19779929093835, 19.812130560951857, 244.60471963706695,120.08338854379176, 194.5184956256552, 321.4221219805576, 31.963192777078664, -400.805217340709, 72.678736829725, -325.947111647676, 113.64106916895541, -272.0073697156242,0, 844.0879637813864, 472.7698844589724, 371.318079322414, 376.6568357907348,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-0.3339007496833801, 0.0, 0.0
0, 455.0, 2262, 1483, 2399, 1999, 0.0,0.01531562235682941, 0.008197688561631366, -0.027429341672104784, -0.4587710206006886,-5.508541937842892e-05, 2.400373627551744e-05, 1.6128507687085404e-05, -8.594191095170345e-06, 0.000493330709628026,8.84654426574707, 0.2369477953597141, 588.125, 404.6250305175781, 2352, 1618,598.125, 374.6250305175781, 2392, 1498, 18.67847442626953, 229.5558184802912, 16.590810187900775, 253.16846242125925, 23.130409737823182, 212.859169895521,12.323833465183004, 225.92271791735638, 21.75478502037602, 272.3269038374836, 19.910004663286234, 245.08303778464293,118.62988344465276, 193.93523602365096, 332.43575199110563, 29.323053169356257, -399.0541683346163, 72.77122550946235, -320.84852044651524, 124.33994741581385, -256.4330335405059,0, 845.8190587209001, 478.27175783957625, 367.54730088132385, 380.84702930356207,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.05363079160451889, 0.0, 0.0